Produkt - Produkt,Kassationsårsag (ui),Stk. tøj per kassationsdato,Dage i cirkulation,Total antal vask,Unik Kode (ui),Måned,Vask per måned,Kategori
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,386,6,30155C97D461A6C000B9C296,Maj,0.473160621761658,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,365,19,30155C97D461A4C00064BF93,Maj,1.5845479452054796,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,364,15,30155C97D461A6C0001B855D,Maj,1.2543956043956044,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,357,27,30155C97D461A4C00064BF95,Maj,2.30218487394958,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,347,12,30155C97D461A6C0015B5F03,Maj,1.0526801152737753,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,347,7,30155C97D461A6C000842221,Maj,0.6140634005763689,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,342,8,30155C97D461A4C00092B53E,Maj,0.712046783625731,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,323,10,30155C97D461A4C00064EEF7,Maj,0.9424148606811146,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,323,8,30155C97D461A4C00064EF8D,Maj,0.7539318885448917,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,319,28,00D00B655CFA,Maj,2.6718495297805642,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,319,15,00D00B655E0E,Maj,1.4313479623824452,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,318,22,30155C97D461A4C000920AE0,Maj,2.1059119496855345,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,309,9,30155C97D461A4C00064F022,Maj,0.8866019417475729,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,306,12,30155C97D461A6C0010F2D8F,Maj,1.1937254901960785,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,292,15,30155C97D461A6C00080C452,Maj,1.5636986301369862,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,281,13,30155C97D461A4C00064E24E,Maj,1.408256227758007,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,281,18,30155C97D461A4C00064E2B6,Maj,1.9498932384341638,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,269,14,30155C97D461A6C001B31B68,Maj,1.5842379182156134,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,236,4,30155C97D461A4C00092D8C8,Maj,0.5159322033898305,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,233,18,00D00B6546A0,Maj,2.3515879828326183,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,217,10,30155C97D461A6C001861344,Maj,1.4027649769585255,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,204,9,30155C97D461A6C0005CD1ED,Maj,1.3429411764705883,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,189,2,30155C97D461A6C001A5D260,Maj,0.32211640211640213,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,184,14,30155C97D461A6C00135FECA,Maj,2.3160869565217395,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,181,13,30155C97D461A6C00135FE1B,Maj,2.1862983425414364,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,179,13,30155C97D461A6C0015FCBB1,Maj,2.2107262569832407,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,176,12,30155C97D461A6C000EAA62E,Maj,2.075454545454545,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,175,15,30155C97D461A6C0010DEA11,Maj,2.6091428571428574,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,172,8,30155C97D461A6C000EAA745,Maj,1.415813953488372,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,171,7,30155C97D461A6C0010DDC60,Maj,1.2460818713450292,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,171,14,30155C97D461A6C0010DFB70,Maj,2.4921637426900585,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,169,15,30155C97D461A6C0015FEF52,Maj,2.701775147928994,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,168,6,30155C97D461A6C0010DDC22,Maj,1.0871428571428572,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,168,10,30155C97D461A6C0010E0ADE,Maj,1.811904761904762,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,168,10,30155C97D461A6C0010E0AEE,Maj,1.811904761904762,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,167,16,30155C97D461A6C0010DDCA4,Maj,2.916407185628743,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,167,11,30155C97D461A6C00135FDBC,Maj,2.0050299401197607,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,167,5,30155C97D461A6C00135FE88,Maj,0.911377245508982,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,166,13,30155C97D461A6C0010D886C,Maj,2.3838554216867474,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,163,6,30155C97D461A6C0010DEA77,Maj,1.1204907975460123,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,13,30155C97D461A6C0010DDBFD,Maj,2.442716049382716,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,15,30155C97D461A6C0010DDC6B,Maj,2.8185185185185184,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,8,30155C97D461A6C00135F3DD,Maj,1.5032098765432098,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,11,30155C97D461A6C00135F56F,Maj,2.0669135802469136,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,13,30155C97D461A6C00135FDD6,Maj,2.442716049382716,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,162,12,30155C97D461A6C00135FE51,Maj,2.254814814814815,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,162,8,30155C97D461A6C0010DE9FE,Maj,1.5032098765432098,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,159,1,30155C97D461A6C00135FEDA,Maj,0.19144654088050317,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,159,1,30155C97D461A6C0015FEEC3,Maj,0.19144654088050317,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,158,9,30155C97D461A6C00135FDDF,Maj,1.7339240506329114,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,158,7,30155C97D461A6C0010DE9CD,Maj,1.348607594936709,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,153,11,30155C97D461A6C00135F481,Maj,2.188496732026144,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,153,10,30155C97D461A6C0013602C1,Maj,1.989542483660131,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,153,8,30155C97D461A6C0015FEE9E,Maj,1.5916339869281046,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,153,8,30155C97D461A6C0015FEEA7,Maj,1.5916339869281046,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,153,10,30155C97D461A6C00135FB1B,Maj,1.989542483660131,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,152,8,30155C97D461A6C0010D8760,Maj,1.6021052631578947,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,152,11,30155C97D461A6C0010D880A,Maj,2.2028947368421052,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,152,8,30155C97D461A6C00135FD71,Maj,1.6021052631578947,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,149,1,30155C97D461A6C001A65E69,Maj,0.20429530201342283,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,149,1,30155C97D461A6C001A65FFB,Maj,0.20429530201342283,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,149,1,30155C97D461A6C001A65FFE,Maj,0.20429530201342283,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,149,11,30155C97D461A6C0010DDB00,Maj,2.247248322147651,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,149,9,30155C97D461A6C0010DDBD9,Maj,1.8386577181208055,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,149,10,30155C97D461A6C0010DDC07,Maj,2.0429530201342283,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,149,13,30155C97D461A6C0010DDC4A,Maj,2.655838926174497,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,147,5,30155C97D461A6C0010D889E,Maj,1.035374149659864,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,146,12,30155C97D461A6C00135FA0F,Maj,2.501917808219178,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,143,6,30155C97D461A6C00135FD62,Maj,1.2772027972027973,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,135,7,30155C97D461A6C0010DDAFE,Maj,1.5783703703703704,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,135,9,30155C97D461A6C0010DDB05,Maj,2.029333333333333,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,135,7,30155C97D461A6C0010DDC11,Maj,1.5783703703703704,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,135,3,30155C97D461A6C001A6CCB1,Maj,0.6764444444444445,T-shirt
26961 T-shirt CSR dame lysblå,Alm.slid uden restværdi,1,127,13,30155C97D461A6C001A6CC35,Maj,3.115905511811024,T-shirt
01427 T-shirt unisex lyseblå pb,Alm.slid uden restværdi,1,120,2,30155C97D461A6C0018F31D8,Maj,0.5073333333333333,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,116,1,30155C97D461A6C0018ED476,Maj,0.26241379310344826,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,116,1,30155C97D461A6C0018ED4A1,Maj,0.26241379310344826,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,116,1,30155C97D461A6C0018ED4C0,Maj,0.26241379310344826,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,111,6,30155C97D461A6C001A69253,Maj,1.6454054054054055,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,107,3,30155C97D461A6C0018F52F5,Maj,0.8534579439252337,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,105,4,30155C97D461A6C0018F1E6D,Maj,1.1596190476190478,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,105,7,30155C97D461A6C0018F1F75,Maj,2.029333333333333,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,103,7,30155C97D461A4C000D531C2,Maj,2.06873786407767,T-shirt
27110 T-Shirt Csr Unisex Lysblå,Alm.slid uden restværdi,1,91,3,30155C97D461A4C000D6F440,Maj,1.0035164835164836,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,90,5,30155C97D461A4C000D6F47C,Maj,1.691111111111111,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,75,3,30155C97D461A4C000F48A65,Maj,1.2176,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,74,6,30155C97D461A6C0020E77DF,Maj,2.468108108108108,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,72,4,30155C97D461A4C000D72551,Maj,1.691111111111111,T-shirt
26056 T-shirt k/æ dame lyseblå,Alm.slid uden restværdi,1,71,2,30155C97D461A6C0020E8F11,Maj,0.8574647887323944,T-shirt
08398 T-shirt unisex mblå k/æ bom,Alm.slid uden restværdi,1,17,0,00D00B8EFDEC,Maj,0.0,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2902,72,00D006EA44AA,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.7552308752584425,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2393,90,00D0098B8721,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.1448391140827414,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,2315,15,00D009703C1C,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.1972354211663067,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,2271,71,00D00976B9F8,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9516688683399385,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,2271,86,00D0097F6A9A,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.1527256715103478,T-shirt
03885 T-Shirt Lysblå Lady K/Æ P/B,Alm.slid uden restværdi,1,2249,19,30155C97D461A7C000689500,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.2571631836371721,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2233,86,30155C97D461A7C0002D7DA0,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.1723421406180026,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2233,109,30155C97D461A7C0002D7DC4,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.4858755038065383,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2230,98,30155C97D461A7C0002D7E26,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.3377219730941705,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2125,82,30155C97D461A7C000BA680A,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.1746258823529412,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2112,87,30155C97D461A7C000BA67C5,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.2539204545454545,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2111,36,30155C97D461A7C0002D716B,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.5191094268119375,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2095,26,30155C97D461A7C0002D74AA,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.3777756563245823,T-shirt
01717 T-shirt unisex kblå pb,Alm.slid uden restværdi,1,2079,70,30155C97D461A7C000BAFBB2,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.024915824915825,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,2041,17,30155C97D461A7C0002D711D,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.25354238118569333,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1984,36,30155C97D461A7C000E2AE57,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.5523387096774194,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1981,64,300ED89F3350007FE266A877,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9834225138818778,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1979,97,300ED89F335000400183DA99,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.4920060636685195,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1979,106,300ED89F3350007FE266C011,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.6304396159676606,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1974,67,300ED89F335000400183D0AF,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.0331712259371835,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1974,51,300ED89F335000400183D226,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.7864437689969606,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1973,106,300ED89F335000400183C8F7,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.6353978712620376,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1973,63,300ED89F335000400183CE92,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9719817536746072,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1967,113,300ED89F335000400183CE6B,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.7487137773258772,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1966,128,30155C97D461A7C000BA6853,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.981851475076297,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,55,300ED89F335000400183CC8E,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8520101781170484,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,45,300ED89F335000400183CD02,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.6970992366412214,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,49,300ED89F335000400183CD86,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.7590636132315522,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,40,300ED89F335000400183CDAD,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.6196437659033079,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,63,300ED89F335000400183D4E8,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.97593893129771,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,61,300ED89F335000400183D7DC,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9449567430025446,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,55,300ED89F335000400183D80A,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8520101781170484,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,56,300ED89F335000400183DB3B,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8675012722646311,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,56,300ED89F335000400183DB5E,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8675012722646311,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,65,300ED89F335000400183DC05,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.0069211195928753,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1965,57,300ED89F3350007FE266BFC8,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8829923664122138,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1964,65,300ED89F335000400183DA40,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.0074338085539716,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1962,62,30155C97D461A7C000B0A982,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9619164118246688,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1961,116,300ED89F335000400183D4CD,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.8006323304436513,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1960,80,300ED89F335000400183ADDE,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.2424489795918368,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,43,300ED89F335000400183AED4,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.6681572230729964,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,64,300ED89F335000400183B366,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9944665645737623,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,55,300ED89F335000400183B391,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8546197039305768,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,42,300ED89F335000400183B3D0,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.6526186830015314,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,38,300ED89F335000400183B410,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.5904645227156713,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,81,300ED89F335000400183D646,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.2586217457886677,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,51,300ED89F335000400183D945,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.7924655436447168,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,66,300ED89F335000400183D9B3,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.0255436447166923,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1959,47,300ED89F3350007FE266B675,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.7303113833588566,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1958,93,300ED89F335000400183D331,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.4458222676200203,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1957,70,300ED89F335000400183D7FC,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.088809402146142,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1953,104,300ED89F335000400183CCA2,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.620972862263185,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1953,125,300ED89F335000400183D30F,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.948284690220174,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1953,132,300ED89F335000400183DC10,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",2.057388632872504,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1952,53,300ED89F335000400183CF2D,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8264959016393443,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1952,94,300ED89F335000400183DB70,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.465860655737705,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1948,135,300ED89F335000400183CFDC,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",2.1095482546201234,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1948,56,300ED89F335000400183CFDE,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8750718685831622,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1944,54,300ED89F3350007FE266CDEB,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.8455555555555555,T-shirt
01589 T-shirt unisex mblå k/æ,Alm.slid uden restværdi,1,1933,103,30155C97D461A7C000D71DD8,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.6219968960165545,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1932,80,300ED89F3350007FE2685A20,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.260455486542443,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1925,63,300ED89F3350007FE2678CD7,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",0.9962181818181819,T-shirt
13658 T-shirt dame lyseblå Prowear,Alm.slid uden restværdi,1,1918,83,300ED89F3350007FE266CEC1,"PLC, Product detaljeret, Aarhus, Mar. 2023.xlsx",1.3172679874869657,T-shirt
